posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.69,22.23,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.42,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.78,23.62,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.79,23.66,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.88,25.03,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.2,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.9,25.4,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.92,25.56,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.92,25.63,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.92,25.65,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.93,25.71,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.99,26.72,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO VOTORANTIM S.A.,2.0,26.8,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BMG S.A.,2.01,26.97,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
15,BANCO PAN,2.02,27.13,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.04,27.37,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.45,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,2.05,27.51,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO BS2 S.A.,2.13,28.82,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.14,28.87,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.14,28.91,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.15,29.02,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.88,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.23,30.35,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.26,30.75,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.3,31.41,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.31,31.45,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.37,32.42,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.4,32.88,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
30,BANCO INTER,2.46,33.82,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.54,35.1,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.61,36.26,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.79,39.09,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.14,82.44,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.84,121.18,220,2016-07-18,18/07/2016 a 22/07/2016,Crédito pessoal consignado público,Pré-fixado
