posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.69,22.27,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.76,23.26,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.81,24.07,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.82,24.15,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.86,24.73,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.87,24.88,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.9,25.32,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.92,25.58,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.92,25.62,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.95,26.14,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.98,26.5,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,2.01,27.0,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.03,27.23,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO VOTORANTIM S.A.,2.06,27.74,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.08,28.07,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.45,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.13,28.78,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.16,29.22,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO BS2 S.A.,2.17,29.32,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.17,29.39,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
21,SANTINVEST S.A. - CFI,2.2,29.78,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.21,30.03,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.22,30.1,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.72,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.27,30.84,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.28,31.12,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.3,31.38,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.39,32.69,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.52,34.85,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.58,35.71,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.59,35.97,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.66,36.98,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,5.39,87.71,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,6.01,101.36,220,2016-11-01,01/11/2016 a 08/11/2016,Crédito pessoal consignado público,Pré-fixado
