posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.49,19.47,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.29,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.57,20.55,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.6,20.92,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.61,21.14,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.63,21.43,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.65,21.7,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.69,22.24,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.69,22.34,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.74,22.93,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.75,23.21,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.76,23.32,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
13,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.43,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.82,24.13,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.84,24.39,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.84,24.5,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO CIFRA,1.93,25.76,220,2014-06-02,02/06/2014 a 06/06/2014,Crédito pessoal consignado público,Pré-fixado
