posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.69,22.23,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.72,22.72,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.81,23.94,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.82,24.23,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.83,24.25,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.83,24.3,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.88,25.09,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.9,25.36,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.93,25.82,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.95,26.05,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.99,26.7,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,2.0,26.75,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.02,27.13,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.03,27.23,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.04,27.4,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.07,27.82,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.11,28.51,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.14,28.98,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.15,29.05,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.18,29.51,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.18,29.54,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.19,29.72,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.22,30.15,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.22,30.18,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.42,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.28,31.03,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.15,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.33,31.87,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.37,32.4,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.53,34.99,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.75,38.4,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.84,39.96,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.56,52.1,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.29,85.69,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.01,101.42,220,2016-12-07,07/12/2016 a 13/12/2016,Crédito pessoal consignado público,Pré-fixado
