posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.6,21.03,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.69,22.27,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.74,23.04,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.77,23.46,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.83,24.37,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.88,24.98,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.92,25.61,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.95,26.12,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.96,26.17,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.97,26.31,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO INTER,2.01,26.93,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.01,26.97,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.02,27.1,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.04,27.41,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.05,27.59,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.06,27.67,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.07,27.8,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.11,28.47,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.12,28.55,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.14,28.85,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.14,28.95,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.18,29.52,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
23,SENFF S.A. - CFI,2.2,29.89,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.21,29.99,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.21,30.01,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.24,30.4,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.27,30.88,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.31,31.47,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.54,35.05,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.55,35.24,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.56,35.35,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.57,35.58,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO DAYCOVAL S.A,2.6,36.09,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.64,53.49,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.39,87.85,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,6.07,102.92,220,2017-01-16,16/01/2017 a 20/01/2017,Crédito pessoal consignado público,Pré-fixado
