posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.83,24.28,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.84,24.45,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.87,24.92,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.93,25.8,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
5,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.06,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.03,27.22,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.03,27.33,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.04,27.36,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,2.04,27.37,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.04,27.37,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
11,BCO DO EST. DE SE S.A.,2.04,27.43,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,2.04,27.48,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.05,27.54,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
14,BCO INDUSTRIAL DO BRASIL S.A.,2.05,27.62,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.88,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.11,28.45,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.12,28.56,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.12,28.69,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
19,BCO BMG S.A.,2.13,28.73,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.8,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.13,28.8,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.14,28.98,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.15,29.04,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.15,29.05,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
25,FACTA S.A. CFI,2.15,29.08,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.16,29.19,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
27,CCB BRASIL S.A. - CFI,2.16,29.25,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.16,29.27,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
29,BCO AGIBANK S.A.,2.18,29.51,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.18,29.56,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.18,29.57,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
32,BANCO BRADESCARD,2.19,29.69,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.25,30.59,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.35,218,2017-04-25,25/04/2017 a 02/05/2017,Crédito consignado INSS,Pré-fixado
