posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.67,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.45,18.92,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.48,19.32,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.52,19.87,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.54,20.15,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.62,21.23,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.64,21.54,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.67,21.95,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.64,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.73,22.89,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.74,23.02,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.76,23.26,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BIORC FINANCEIRA - CFI S.A.,1.78,23.55,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.78,23.59,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.8,23.86,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.83,24.24,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO FIBRA S.A.,1.83,24.28,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
18,KIRTON BANK,1.84,24.51,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.85,24.6,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.86,24.71,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
21,LECCA CFI S.A.,1.89,25.13,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.97,26.32,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO ARBI S.A.,1.97,26.4,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO LUSO BRASILEIRO S.A.,1.98,26.47,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DE SE S.A.,2.01,27.02,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.02,27.05,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO S.A.,2.03,27.32,220,2012-09-25,25/09/2012 a 01/10/2012,Crédito pessoal consignado público,Pré-fixado
