posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.78,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.67,21.93,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.72,22.69,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.78,23.58,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.79,23.78,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.85,24.65,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.85,24.66,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.91,25.52,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.92,25.58,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.94,25.87,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.94,25.93,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.94,25.94,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,1.98,26.47,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.0,26.84,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.03,27.2,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO CCB BRASIL S.A.,2.03,27.23,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,2.04,27.35,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.06,27.7,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,2.06,27.75,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
20,BRB - BCO DE BRASILIA S.A.,2.06,27.78,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
21,SENFF S.A. - CFI,2.14,28.95,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.18,29.49,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.19,29.68,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.1,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.23,30.29,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.26,30.77,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.27,30.88,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.31,31.49,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.63,36.55,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.66,37.0,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.66,37.03,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.73,38.2,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.55,51.98,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,4.97,78.96,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.44,88.91,220,2017-04-11,11/04/2017 a 18/04/2017,Crédito pessoal consignado público,Pré-fixado
