posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.59,20.87,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.64,21.57,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.65,21.7,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.74,23.06,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.76,23.27,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
6,BCO DA AMAZONIA S.A.,1.76,23.34,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.78,23.56,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.86,24.72,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,1.86,24.72,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.92,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,1.87,24.92,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.49,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.92,25.62,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,1.93,25.81,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,1.95,26.12,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.95,26.14,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
17,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.32,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.97,26.43,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,1.98,26.57,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.65,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.99,26.65,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,1.99,26.66,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.0,26.78,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
24,CAIXA ECONOMICA FEDERAL,2.02,27.08,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
25,GAZINCRED S.A. SCFI,2.03,27.21,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
26,BCO AGIBANK S.A.,2.03,27.25,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
27,BCO BANESTES S.A.,2.03,27.3,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.04,27.39,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
29,BCO BARIGUI INV FIN S/A,2.06,27.79,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.06,27.79,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.09,28.1,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.11,28.51,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.11,28.54,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
35,VIA CERTA FINANCIADORA S.A. - CFI,2.12,28.68,218,2018-06-08,08/06/2018 a 14/06/2018,Crédito consignado INSS,Pré-fixado
