posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.77,23.42,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.79,23.69,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.81,24.05,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.87,24.91,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.95,26.0,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.98,26.5,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.76,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,2.01,26.9,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.01,27.02,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.02,27.12,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,2.03,27.23,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.03,27.25,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.03,27.32,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.05,27.56,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
15,BANCO SEMEAR,2.05,27.61,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
16,BCO INDUSTRIAL DO BRASIL S.A.,2.06,27.68,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.08,28.02,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
18,BCO BANESTES S.A.,2.08,28.07,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.08,28.09,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
20,FACTA S.A. CFI,2.09,28.11,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
21,BCO DO EST. DO PA S.A.,2.09,28.18,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.1,28.25,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
23,CAIXA ECONOMICA FEDERAL,2.12,28.56,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.12,28.57,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.12,28.58,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.12,28.68,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
27,PARATI - CFI S.A.,2.13,28.71,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.79,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.14,28.88,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
30,BANCO CBSS,2.14,28.98,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.16,29.22,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.17,29.4,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.18,29.53,218,2017-05-30,30/05/2017 a 05/06/2017,Crédito consignado INSS,Pré-fixado
