posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.89,25.13,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.94,25.87,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,2.02,27.17,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.02,27.18,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
5,BCO DAYCOVAL S.A,2.07,27.85,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.08,28.05,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.1,28.28,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DE SE S.A.,2.11,28.47,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.12,28.57,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.64,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.71,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.13,28.76,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.14,28.9,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.14,28.91,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
15,BCO BANESTES S.A.,2.17,29.41,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.19,29.74,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.2,29.77,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
18,FACTA S.A. CFI,2.2,29.8,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,2.2,29.84,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.22,30.09,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
21,FINANC ALFA S.A. CFI,2.22,30.13,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.23,30.22,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.24,30.52,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.25,30.58,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
25,BANCO SEMEAR,2.26,30.68,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.94,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.28,31.08,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.29,31.14,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.29,31.2,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.79,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.33,31.81,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
32,AGIBANK FINANCEIRA,2.33,31.86,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.34,31.92,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
34,BCO BARIGUI INV FIN S/A,2.35,32.2,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.36,32.31,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.46,218,2016-12-05,05/12/2016 a 09/12/2016,Crédito consignado INSS,Pré-fixado
