posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.7,22.47,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.75,23.2,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.79,23.79,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.85,24.64,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.88,25.1,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.26,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.9,25.4,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.92,25.58,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.92,25.6,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.92,25.7,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.96,26.22,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.98,26.54,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.98,26.59,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO VOTORANTIM S.A.,2.02,27.15,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.03,27.26,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.04,27.39,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,2.04,27.48,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO BS2 S.A.,2.13,28.8,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,2.14,28.88,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.15,29.1,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.15,29.11,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.19,29.75,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.07,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,2.24,30.46,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.24,30.51,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.26,30.79,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.27,30.9,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
28,BANCO INTER,2.27,30.95,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.28,31.02,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.37,32.47,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.52,34.83,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.55,35.29,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.64,36.77,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.6,92.26,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.94,123.74,220,2016-08-16,16/08/2016 a 22/08/2016,Crédito pessoal consignado público,Pré-fixado
