posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.53,19.95,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.71,22.57,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.8,23.88,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.83,24.31,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.93,25.85,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,1.96,26.18,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,1.99,26.64,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.15,29.03,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,2.16,29.17,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.18,29.54,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
11,BCO CITIBANK S.A.,2.18,29.55,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.2,29.85,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
13,BCO CACIQUE S.A.,2.2,29.91,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.22,30.08,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
15,BCO FICSA S.A.,2.22,30.09,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
16,BCO CRUZEIRO DO SUL S.A.,2.22,30.19,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.24,30.5,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
18,BANCOOB,2.25,30.58,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
19,BCO DAYCOVAL S.A,2.26,30.82,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.27,30.91,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
21,CCB BRASIL S.A. - CFI,2.27,30.96,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.3,31.32,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.3,31.38,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
24,BANCO ORIGINAL,2.31,31.46,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
25,PARANA BCO S.A.,2.31,31.48,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.31,31.52,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
27,BCV,2.31,31.52,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.31,31.53,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.32,31.65,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.89,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.35,32.07,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.35,32.13,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.37,32.52,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.14,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.46,33.91,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.95,41.78,218,2012-05-02,02/05/2012 a 08/05/2012,Crédito consignado INSS,Pré-fixado
