posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.5,19.51,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.69,22.34,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.73,22.9,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.74,22.93,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.77,23.49,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.57,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
7,FINANC ALFA S.A. CFI,1.78,23.6,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.79,23.73,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.83,24.28,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.86,24.72,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.87,24.85,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.87,24.89,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.88,24.98,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.88,25.05,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.91,25.43,220,2015-11-03,03/11/2015 a 09/11/2015,Crédito pessoal consignado público,Pré-fixado
