posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.78,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.53,19.98,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.63,21.42,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.68,22.1,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.82,24.11,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.84,24.48,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.85,24.6,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.85,24.63,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.88,25.06,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.9,25.29,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.91,25.5,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.91,25.52,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,1.92,25.59,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO S.A.,1.92,25.68,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.94,25.98,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.95,26.07,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.95,26.09,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,1.97,26.32,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
19,BRB - CFI S/A,1.98,26.5,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,1.99,26.66,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,1.99,26.73,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.5,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.06,27.66,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.1,28.36,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.13,28.8,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.15,29.03,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
27,SENFF S.A. - CFI,2.17,29.44,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.25,30.56,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.29,31.15,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.33,31.85,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.57,35.55,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.63,36.51,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.63,36.61,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.66,36.97,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.72,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.31,85.96,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.35,86.91,220,2017-07-19,19/07/2017 a 25/07/2017,Crédito pessoal consignado público,Pré-fixado
