posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO AGIBANK S.A.,1.5,19.52,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.59,20.81,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.62,21.21,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.63,21.46,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.68,22.13,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.72,22.73,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.74,23.05,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO DO EST. DE SE S.A.,1.75,23.07,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.78,23.6,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.82,24.21,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.83,24.24,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.83,24.26,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.84,24.41,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.84,24.51,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.87,24.93,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.87,24.97,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.92,25.61,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,2.0,26.77,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.01,26.95,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.01,27.01,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.03,27.32,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.07,27.87,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.08,28.09,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO CCB BRASIL S.A.,2.1,28.34,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.11,28.51,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.14,28.98,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.99,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.23,30.23,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.26,30.71,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.35,32.2,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
31,KIRTON BANK,2.55,35.34,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
32,BIORC FINANCEIRA - CFI S.A.,2.65,36.83,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.53,51.72,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,6.0,101.28,220,2015-01-26,26/01/2015 a 30/01/2015,Crédito pessoal consignado público,Pré-fixado
