posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.39,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
2,CREDIARE CFI S.A.,1.92,25.56,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.92,25.7,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
4,BANCO BRADESCARD,1.97,26.42,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.98,26.53,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
6,GAZINCRED S.A. SCFI,2.01,26.98,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
7,PARANA BCO S.A.,2.03,27.21,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.03,27.23,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.05,27.58,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
10,KIRTON BANK,2.06,27.65,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.06,27.74,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.06,27.79,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
13,BANCO PAN,2.07,27.89,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.08,28.03,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
15,BCO DO NORDESTE DO BRASIL S.A.,2.09,28.23,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.1,28.27,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
17,BCO CACIQUE S.A.,2.1,28.34,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.1,28.37,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
19,BCO BS2 S.A.,2.11,28.41,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
20,BCO DO BRASIL S.A.,2.11,28.49,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.52,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.12,28.68,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.13,28.71,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.13,28.81,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.13,28.82,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.13,28.82,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.13,28.83,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.85,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.13,28.85,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.11,218,2014-12-30,30/12/2014 a 06/01/2015,Crédito consignado INSS,Pré-fixado
