posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.46,19.02,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.49,19.42,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.53,20.02,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.53,20.02,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.55,20.21,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO DO BRASIL S.A.,1.63,21.38,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.65,21.63,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.66,21.88,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.67,21.91,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.67,22.03,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.69,22.33,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.7,22.36,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.7,22.41,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.7,22.43,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.71,22.55,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.73,22.81,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.77,23.45,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.81,23.95,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.84,24.41,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.84,24.44,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.84,24.52,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,1.87,24.89,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.89,25.19,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,1.96,26.16,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.04,27.43,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
26,BV FINANCEIRA S.A. CFI,2.05,27.58,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
27,BIORC FINANCEIRA - CFI S.A.,2.1,28.29,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.11,28.44,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.91,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.14,28.92,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.14,28.97,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.15,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.35,32.16,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
34,BANCO CIFRA,2.48,34.24,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
35,ESTRELA MINEIRA,3.03,43.02,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
36,BCO AGIBANK S.A.,3.7,54.56,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,6.14,104.43,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.5,113.0,220,2013-10-07,07/10/2013 a 11/10/2013,Crédito pessoal consignado público,Pré-fixado
