posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,LECCA CFI S.A.,1.31,16.91,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.37,17.68,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.45,18.81,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.49,19.49,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.53,20.0,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.53,20.01,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.58,20.67,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.66,21.79,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.66,21.83,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.69,22.3,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.71,22.61,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.72,22.65,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO EST. DO PA S.A.,1.79,23.71,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.79,23.78,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.8,23.91,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.81,24.01,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.82,24.16,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,1.83,24.3,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO FIBRA S.A.,1.83,24.3,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,1.87,24.93,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.89,25.18,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.93,25.74,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
23,BIORC FINANCEIRA - CFI S.A.,1.99,26.7,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,2.03,27.27,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.05,27.55,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO ARBI S.A.,2.06,27.73,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.07,27.83,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.09,28.2,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
29,BANCO ORIGINAL,2.09,28.24,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.12,28.61,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.14,28.93,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.15,29.02,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO CCB BRASIL S.A.,2.23,30.25,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
34,BV FINANCEIRA S.A. CFI,2.24,30.38,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO DAYCOVAL S.A,2.24,30.52,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
36,BCV,2.25,30.67,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO BS2 S.A.,2.3,31.4,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
38,BANCO CIFRA,2.32,31.63,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO FICSA S.A.,2.5,34.55,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
40,BANCO SEMEAR,3.14,44.88,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,4.0,60.04,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
42,AGIBANK FINANCEIRA,5.55,91.14,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
43,FACTA S.A. CFI,7.05,126.58,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
44,PORTOCRED S.A. - CFI,7.18,129.77,220,2012-09-18,18/09/2012 a 24/09/2012,Crédito pessoal consignado público,Pré-fixado
