posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.6,20.95,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.75,23.15,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.83,24.32,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.89,25.22,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.92,25.61,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.96,26.27,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.96,26.29,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
8,BANCO INTER,1.98,26.57,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.02,27.07,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,2.02,27.17,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.03,27.24,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.03,27.26,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.03,27.26,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.03,27.32,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.04,27.35,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.06,27.66,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.08,27.96,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.05,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
19,BCO BS2 S.A.,2.09,28.17,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
20,BCO AGIBANK S.A.,2.09,28.17,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.1,28.29,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
22,BCO CACIQUE S.A.,2.1,28.35,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.11,28.4,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.12,28.56,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.12,28.59,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
26,LECCA CFI S.A.,2.12,28.69,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.78,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.13,28.79,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.13,28.84,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.14,28.87,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.14,28.9,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.01,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.16,29.22,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.63,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
35,BANCO SEMEAR,2.28,31.04,218,2014-10-17,17/10/2014 a 23/10/2014,Crédito consignado INSS,Pré-fixado
