posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.78,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.51,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.6,21.04,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.87,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.8,23.87,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.82,24.14,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.85,24.54,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.86,24.79,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.87,24.83,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.9,25.37,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.6,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.92,25.69,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
13,BRB - CFI S/A,1.93,25.72,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCO PAN,1.94,25.91,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.94,25.97,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO CCB BRASIL S.A.,1.94,26.0,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.95,26.0,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.96,26.16,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO SAFRA S.A.,1.96,26.25,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.97,26.36,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.03,27.33,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.04,27.41,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.44,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.07,27.88,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.1,28.31,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.11,28.44,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.15,29.12,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.17,29.4,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.19,29.73,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.25,30.53,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.32,31.69,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.44,33.55,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.55,35.29,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.62,36.41,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.69,37.49,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.53,51.71,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.35,86.96,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.44,88.81,220,2017-09-01,01/09/2017 a 08/09/2017,Crédito pessoal consignado público,Pré-fixado
