posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.61,21.13,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.61,21.13,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.62,21.24,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.67,22.01,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.69,22.25,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.69,22.31,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.71,22.54,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.73,22.88,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.76,23.26,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.79,23.66,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.81,24.04,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.82,24.2,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.84,24.42,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.84,24.5,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.85,24.55,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.85,24.57,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.98,26.47,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,2.03,27.19,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,2.04,27.48,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.06,27.66,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.08,28.01,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.09,28.19,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.1,28.31,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.13,28.76,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.17,29.37,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.17,29.42,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.18,29.49,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.18,29.5,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.19,29.71,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.2,29.8,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO CCB BRASIL S.A.,2.2,29.81,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.28,31.08,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO VOTORANTIM S.A.,2.3,31.35,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.49,34.39,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,6.08,103.05,220,2014-12-30,30/12/2014 a 06/01/2015,Crédito pessoal consignado público,Pré-fixado
