posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.63,21.41,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.68,22.08,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.68,22.16,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BMG S.A.,1.76,23.26,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.76,23.33,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.78,23.58,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.79,23.67,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.79,23.72,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.82,24.17,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.84,24.39,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.84,24.46,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.86,24.74,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.88,25.07,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,1.89,25.18,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.89,25.2,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.92,25.62,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.93,25.84,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,1.97,26.3,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.06,27.79,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.09,28.1,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.4,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.12,28.59,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.12,28.7,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.14,28.87,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.14,28.91,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.15,29.09,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.13,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.2,29.91,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.21,30.01,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.33,31.76,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.27,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.54,35.13,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.61,36.18,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.63,36.48,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.56,52.09,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.34,86.76,220,2015-06-08,08/06/2015 a 12/06/2015,Crédito pessoal consignado público,Pré-fixado
