posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.82,24.17,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,24.98,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.29,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
4,BCO BRADESCO S.A.,2.11,28.45,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.12,28.65,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.13,28.76,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
7,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.94,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.15,29.03,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.15,29.14,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
10,BCO BANESTES S.A.,2.16,29.18,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.17,29.33,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.18,29.52,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.82,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.2,29.86,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.21,29.96,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.21,30.02,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.21,30.06,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.23,30.29,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.23,30.33,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
20,PARATI - CFI S.A.,2.24,30.48,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.25,30.53,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.26,30.75,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.28,31.09,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.58,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.32,31.61,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.32,31.62,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.71,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.33,31.78,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO BRASIL S.A.,2.33,31.88,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.35,32.13,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.25,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.37,32.53,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
34,BCO BMG S.A.,2.4,32.91,218,2016-06-14,14/06/2016 a 20/06/2016,Crédito consignado INSS,Pré-fixado
