posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.06,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.73,22.85,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.88,25.06,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.89,25.23,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
6,BANCO CREDICARD,1.91,25.43,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.94,25.97,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.95,26.12,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.96,26.16,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.97,26.36,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.98,26.58,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.0,26.84,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.0,26.88,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.03,27.22,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
16,BCO DAYCOVAL S.A,2.04,27.44,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.05,27.51,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.62,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.05,27.64,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.06,27.74,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
21,BANCO CIFRA,2.08,27.98,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.08,28.05,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
23,BCV,2.08,28.09,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.29,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.1,28.3,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.11,28.48,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.55,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.59,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.13,28.7,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.13,28.74,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.13,28.75,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.97,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.15,29.12,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.16,29.29,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.46,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.25,30.57,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
37,BANCO SEMEAR,2.28,31.01,218,2014-03-11,11/03/2014 a 17/03/2014,Crédito consignado INSS,Pré-fixado
