posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.35,17.43,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.58,20.74,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.66,21.91,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.69,22.26,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.79,23.72,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.84,24.42,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.85,24.57,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.92,25.58,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.93,25.73,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.96,26.23,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.01,26.96,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
12,BCO CRUZEIRO DO SUL S.A.,2.01,27.04,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
13,BCO FICSA S.A.,2.02,27.18,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.02,27.19,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.04,27.48,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.05,27.54,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.05,27.64,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
18,BANCO CIFRA,2.06,27.77,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
19,BCO CITIBANK S.A.,2.07,27.94,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.09,28.19,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.09,28.24,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
22,BANCO ORIGINAL,2.1,28.26,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.1,28.27,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.48,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.12,28.59,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.12,28.6,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.13,28.76,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.13,28.8,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.13,28.84,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.14,28.91,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.16,29.19,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.18,29.53,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.24,30.47,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
35,BCV,2.26,30.77,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.62,36.47,218,2012-07-12,12/07/2012 a 18/07/2012,Crédito consignado INSS,Pré-fixado
