posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.69,22.33,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.73,22.87,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.74,23.01,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.76,23.26,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.77,23.4,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.77,23.42,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.58,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.78,23.58,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.82,24.16,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.85,24.57,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.88,25.04,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.88,25.08,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.89,25.17,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.93,25.72,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.93,25.72,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.97,26.31,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,1.98,26.55,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,2.02,27.05,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.05,27.58,220,2015-09-24,24/09/2015 a 30/09/2015,Crédito pessoal consignado público,Pré-fixado
