posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.59,20.88,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.75,23.07,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.81,23.94,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.83,24.37,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.86,24.68,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.18,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.89,25.23,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.92,25.57,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.93,25.72,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.95,26.05,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.98,26.47,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,2.0,26.87,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.02,27.16,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BS2 S.A.,2.07,27.9,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.08,28.07,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.18,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.11,28.44,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.13,28.71,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.14,29.0,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.17,29.34,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.18,29.56,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.22,30.12,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.14,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.27,30.84,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.28,31.05,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.28,31.06,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.21,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.36,32.31,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.47,34.02,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.69,37.52,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.74,38.38,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.76,38.56,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.53,51.72,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.7,94.51,220,2016-10-17,17/10/2016 a 21/10/2016,Crédito pessoal consignado público,Pré-fixado
