posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,1.08,13.79,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.14,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.67,22.02,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.73,22.87,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,1.83,24.33,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,1.92,25.58,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.94,25.93,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.95,26.11,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.96,26.23,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.32,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,1.98,26.57,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,1.98,26.57,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.02,27.05,218,2014-04-23,23/04/2014 a 29/04/2014,Crédito consignado INSS,Pré-fixado
