posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.35,17.39,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.45,18.79,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.47,19.08,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.48,19.32,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
5,BIORC FINANCEIRA - CFI S.A.,1.5,19.58,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.52,19.84,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.53,20.03,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.57,20.49,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.62,21.3,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.64,21.53,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.67,21.94,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.73,22.83,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.74,22.92,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.76,23.26,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.77,23.37,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.79,23.65,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO FIBRA S.A.,1.79,23.73,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO S.A.,1.84,24.51,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.86,24.71,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.86,24.81,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,1.89,25.23,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.9,25.27,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.9,25.34,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,1.92,25.63,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,1.93,25.71,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO LUSO BRASILEIRO S.A.,1.93,25.71,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.06,27.7,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.15,29.11,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.19,29.67,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.23,30.25,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.52,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
32,BANCO ORIGINAL,2.26,30.69,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
33,BCV,2.31,31.58,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.64,36.72,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,7.06,126.77,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,7.27,132.18,220,2013-01-02,02/01/2013 a 08/01/2013,Crédito pessoal consignado público,Pré-fixado
