posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.73,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.4,18.21,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.44,18.7,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.46,18.94,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.55,20.25,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.56,20.44,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.61,21.15,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.67,21.97,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.69,22.34,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.73,22.86,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.73,22.91,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.74,23.04,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.76,23.24,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO FIBRA S.A.,1.79,23.66,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.79,23.67,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.81,23.96,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.82,24.15,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.82,24.17,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.82,24.2,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.87,24.83,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO S.A.,1.96,26.27,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
22,LECCA CFI S.A.,1.97,26.31,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.98,26.48,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,1.98,26.55,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.09,28.14,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO LUSO BRASILEIRO S.A.,2.1,28.39,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
27,BIORC FINANCEIRA - CFI S.A.,2.11,28.48,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.12,28.61,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO CCB BRASIL S.A.,2.12,28.64,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.16,29.21,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.16,29.22,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.18,29.54,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
34,BCV,2.23,30.27,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
35,BANCO CIFRA,2.26,30.79,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
36,BANCO ORIGINAL,2.29,31.25,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.3,31.45,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.34,32.0,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
39,PARATI - CFI S.A.,2.47,34.08,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO FICSA S.A.,2.58,35.79,220,2012-10-15,15/10/2012 a 19/10/2012,Crédito pessoal consignado público,Pré-fixado
