posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CCB BRASIL S.A. - CFI,1.7,22.37,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.72,22.67,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.77,23.44,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.78,23.57,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.82,24.18,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.85,24.6,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.89,25.14,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.92,25.6,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.93,25.74,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.94,25.95,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,1.95,26.1,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
12,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.17,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.97,26.41,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.99,26.6,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.67,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.99,26.71,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,1.99,26.73,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.0,26.84,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.03,27.33,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.04,27.44,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.05,27.53,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.06,27.74,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.06,27.78,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.07,27.85,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,27.99,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.08,28.01,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
27,BANCO CBSS,2.09,28.11,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.09,28.22,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.48,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.11,28.51,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
31,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.12,28.61,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.12,28.63,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.72,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
35,BCO DA AMAZONIA S.A.,2.56,35.51,218,2018-04-02,02/04/2018 a 06/04/2018,Crédito consignado INSS,Pré-fixado
