posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.8,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.43,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.31,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,2.04,27.44,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.07,27.91,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,2.12,28.56,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.12,28.63,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
8,PARANA BCO S.A.,2.14,28.95,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.15,29.0,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
10,BCO BANESTES S.A.,2.15,29.12,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.16,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.18,29.47,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.2,29.81,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.2,29.81,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.88,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
16,LECCA CFI S.A.,2.21,30.03,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.24,30.39,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.25,30.54,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.25,30.56,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.25,30.56,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.27,30.84,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.27,30.91,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.28,30.99,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
24,BCO DO BRASIL S.A.,2.29,31.18,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.32,31.63,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.65,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.33,31.86,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.33,31.86,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.0,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.35,32.15,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.29,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.33,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.39,32.7,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,3.35,48.43,218,2015-12-03,03/12/2015 a 09/12/2015,Crédito consignado INSS,Pré-fixado
