posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.83,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.91,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,2.02,27.13,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.2,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DE SE S.A.,2.08,27.97,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.08,28.04,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
7,BANCO INTER,2.1,28.29,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DO PA S.A.,2.1,28.39,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.11,28.52,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.12,28.59,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.23,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.16,29.3,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.34,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
14,FACTA S.A. CFI,2.18,29.6,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
15,BCO BMG S.A.,2.2,29.81,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.86,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.2,29.89,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
18,FINANC ALFA S.A. CFI,2.21,29.98,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
19,BANCO BRADESCARD,2.21,30.03,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.22,30.17,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.23,30.22,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
22,BCO ARBI S.A.,2.23,30.29,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
23,PARANA BCO S.A.,2.24,30.39,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.24,30.42,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
25,BANCO CBSS,2.24,30.48,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.3,31.38,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.31,31.49,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.31,31.57,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.32,31.63,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.32,31.67,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.68,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
32,BCO BARIGUI INV FIN S/A,2.32,31.74,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.81,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
34,BCO DO BRASIL S.A.,2.33,31.85,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.33,31.86,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
36,ITAÚ UNIBANCO BM S.A.,2.35,32.17,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.41,218,2017-01-11,11/01/2017 a 17/01/2017,Crédito consignado INSS,Pré-fixado
