posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.59,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.53,20.03,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.52,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.6,21.02,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.66,21.9,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.67,22.02,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.67,22.02,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.67,22.04,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.68,22.18,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.69,22.32,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.7,22.45,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.72,22.63,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.72,22.64,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.75,23.07,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.75,23.19,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.84,24.49,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.85,24.56,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.97,26.33,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.97,26.39,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,1.99,26.62,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,1.99,26.63,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.01,26.91,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.02,27.08,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.02,27.08,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.08,28.07,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.09,28.19,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.55,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.14,28.87,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.15,29.09,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.16,29.29,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.17,29.31,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO CETELEM S.A.,2.21,30.0,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BS2 S.A.,2.36,32.22,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.36,32.36,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.32,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.62,36.35,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
37,BIORC FINANCEIRA - CFI S.A.,2.73,38.18,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
38,CCB BRASIL S.A. - CFI,2.91,41.12,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO AGIBANK S.A.,3.25,46.78,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.21,83.93,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.11,103.67,220,2014-07-18,18/07/2014 a 24/07/2014,Crédito pessoal consignado público,Pré-fixado
