posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.69,22.29,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.69,22.31,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.78,23.52,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.79,23.65,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.8,23.89,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.86,24.68,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.89,25.25,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.91,25.55,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.94,25.91,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.94,25.96,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,1.95,26.12,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
12,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.28,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,1.97,26.3,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.97,26.36,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.98,26.54,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,1.98,26.55,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
17,BCO DO EST. DE SE S.A.,1.99,26.65,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,1.99,26.7,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.01,26.92,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.03,27.27,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.04,27.39,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.04,27.46,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.05,27.63,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.06,27.75,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.07,27.84,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
26,BCO BANESTES S.A.,2.08,27.95,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.08,28.03,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.09,28.12,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.09,28.15,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.49,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.5,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
32,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.57,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.8,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
35,BCO DA AMAZONIA S.A.,2.28,31.11,218,2018-03-06,06/03/2018 a 12/03/2018,Crédito consignado INSS,Pré-fixado
