posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.27,16.39,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.41,18.33,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.45,18.83,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.52,19.83,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.53,19.94,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.53,20.03,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.54,20.07,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.55,20.33,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.56,20.41,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.7,22.37,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.7,22.45,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.71,22.55,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.72,22.72,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.77,23.38,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
15,BIORC FINANCEIRA - CFI S.A.,1.77,23.44,220,2013-02-20,20/02/2013 a 26/02/2013,Crédito pessoal consignado público,Pré-fixado
