posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.14,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.69,22.28,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.28,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.73,22.87,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.79,23.67,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.84,24.4,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.87,24.97,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.88,25.05,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
9,PARANA BCO S.A.,1.95,26.1,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.96,26.17,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.97,26.42,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
12,LECCA CFI S.A.,1.97,26.43,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.98,26.58,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,2.0,26.85,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.01,27.03,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.03,27.33,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.04,27.43,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.04,27.44,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.05,27.58,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.05,27.64,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
21,BCO DAYCOVAL S.A,2.09,28.11,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.1,28.38,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
23,BCO BS2 S.A.,2.11,28.47,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.11,28.47,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.11,28.5,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.11,28.54,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.68,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.13,28.73,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.13,28.78,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.87,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
31,BANCO ORIGINAL,2.15,29.09,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.18,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
33,BCV,2.18,29.59,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.24,30.49,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.27,30.85,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.34,31.95,218,2012-10-02,02/10/2012 a 08/10/2012,Crédito consignado INSS,Pré-fixado
