posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.78,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.05,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.7,22.36,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.75,23.21,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.5,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.81,23.97,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.86,24.74,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.87,24.93,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.94,25.92,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.95,26.15,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
11,BCO DO NORDESTE DO BRASIL S.A.,1.97,26.31,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.97,26.34,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,1.98,26.48,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,2.0,26.82,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.18,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.04,27.43,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.05,27.55,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.05,27.6,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.05,27.62,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.05,27.64,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.08,27.95,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.1,28.29,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
23,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.52,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
24,PARATI - CFI S.A.,2.11,28.53,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.12,28.56,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.13,28.73,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.13,28.79,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.14,28.89,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.17,29.38,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
31,BCO DAYCOVAL S.A,2.21,30.0,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.21,30.03,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.44,33.61,218,2012-12-12,12/12/2012 a 18/12/2012,Crédito consignado INSS,Pré-fixado
