posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.89,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.95,26.05,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.98,26.58,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.31,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.06,27.78,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DO PA S.A.,2.1,28.38,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.12,28.55,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.12,28.65,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.15,29.05,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.16,29.26,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.17,29.3,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.17,29.32,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.41,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
14,BANCO SEMEAR,2.17,29.42,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.51,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.19,29.68,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.2,29.77,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.2,29.8,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.2,29.82,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.24,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.24,30.46,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.25,30.66,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.26,30.8,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.26,30.81,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.28,31.05,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
26,PARATI - CFI S.A.,2.29,31.17,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.3,31.4,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.44,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.69,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.33,31.79,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.84,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.34,31.92,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
33,BCO CETELEM S.A.,2.35,32.07,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.36,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
35,AGIBANK FINANCEIRA,2.38,32.63,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
36,KIRTON BANK,2.39,32.7,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.73,38.15,218,2016-08-29,29/08/2016 a 02/09/2016,Crédito consignado INSS,Pré-fixado
