posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.42,18.49,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.53,19.93,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.58,20.65,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.62,21.28,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.67,22.05,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO DO EST. DO PA S.A.,1.79,23.76,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.8,23.91,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.81,24.05,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.81,24.05,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
10,LECCA CFI S.A.,1.82,24.14,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.82,24.23,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.89,25.18,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.91,25.44,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
14,ITAÚ UNIBANCO BM S.A.,1.94,25.95,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.96,26.21,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO CETELEM S.A.,1.97,26.36,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,2.01,27.04,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,2.02,27.17,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
19,KIRTON BANK,2.04,27.39,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.04,27.47,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
21,BIORC FINANCEIRA - CFI S.A.,2.07,27.93,220,2012-03-09,09/03/2012 a 15/03/2012,Crédito pessoal consignado público,Pré-fixado
