posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.89,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
2,BCO BMG S.A.,1.9,25.27,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.92,25.62,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.32,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DO PA S.A.,2.09,28.14,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.1,28.24,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.11,28.48,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.12,28.6,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.14,28.85,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,29.0,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.15,29.06,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.16,29.25,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.16,29.26,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.17,29.42,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.49,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.19,29.61,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.2,29.84,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.28,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.24,30.49,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
20,BANCO CBSS,2.25,30.61,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.25,30.61,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.26,30.81,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.27,30.98,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.29,31.19,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.3,31.44,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.31,31.59,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.32,31.61,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.66,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.66,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.8,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.34,31.92,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.37,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.59,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
34,KIRTON BANK,2.39,32.73,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.68,37.31,218,2016-09-02,02/09/2016 a 09/09/2016,Crédito consignado INSS,Pré-fixado
