posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.77,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.47,19.12,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.47,19.13,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.48,19.26,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.53,20.04,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.55,20.22,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.6,20.95,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.68,22.13,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.72,22.73,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.74,22.93,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.75,23.12,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.75,23.14,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.76,23.3,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BIORC FINANCEIRA - CFI S.A.,1.78,23.52,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.8,23.8,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.82,24.11,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.82,24.12,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.83,24.24,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.85,24.6,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,1.88,25.07,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.89,25.21,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.92,25.59,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.0,26.77,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO LUSO BRASILEIRO S.A.,2.0,26.81,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
25,LECCA CFI S.A.,2.01,26.98,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO S.A.,2.02,27.12,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.05,27.62,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
28,BANCO INTER,2.06,27.7,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.12,28.67,220,2012-10-01,01/10/2012 a 05/10/2012,Crédito pessoal consignado público,Pré-fixado
