posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.38,17.89,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.44,18.71,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.45,18.8,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.47,19.08,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.53,19.94,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.54,20.07,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.6,20.93,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.63,21.42,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.69,22.24,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.71,22.62,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.74,22.99,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.74,22.99,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.75,23.16,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.78,23.56,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.79,23.68,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO CETELEM S.A.,1.79,23.72,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.79,23.74,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DO PA S.A.,1.79,23.77,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO FIBRA S.A.,1.83,24.29,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO S.A.,1.89,25.15,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.89,25.16,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.9,25.31,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
23,LECCA CFI S.A.,1.94,25.97,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO LUSO BRASILEIRO S.A.,1.96,26.18,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,1.98,26.52,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.0,26.82,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO ARBI S.A.,2.03,27.24,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.04,27.49,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.1,28.26,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.1,28.39,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.94,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
32,BANCO CIFRA,2.15,29.11,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO CCB BRASIL S.A.,2.2,29.88,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.23,30.27,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
35,BV FINANCEIRA S.A. CFI,2.25,30.61,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
36,BANCO ORIGINAL,2.29,31.25,220,2012-11-08,08/11/2012 a 14/11/2012,Crédito pessoal consignado público,Pré-fixado
