posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.84,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.66,21.89,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.67,22.04,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.24,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.5,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.84,24.47,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.86,24.78,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.89,25.17,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.89,25.23,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.94,25.87,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.94,26.0,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
12,BCO CITIBANK S.A.,1.97,26.33,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,1.97,26.44,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,1.98,26.56,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.07,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.05,27.57,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.05,27.64,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.06,27.77,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.07,27.84,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.07,27.84,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
21,BCO DAYCOVAL S.A,2.09,28.18,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.1,28.26,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.1,28.29,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.12,28.61,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.68,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.13,28.72,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.13,28.72,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.23,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.17,29.35,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
30,PARATI - CFI S.A.,2.22,30.13,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.23,30.35,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.39,32.82,218,2012-11-13,13/11/2012 a 20/11/2012,Crédito consignado INSS,Pré-fixado
