posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.74,22.93,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.88,25.11,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.91,25.5,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.92,25.56,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.97,26.38,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.98,26.56,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.01,27.02,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.03,27.24,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.03,27.25,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,2.05,27.56,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.05,27.63,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
12,KIRTON BANK,2.05,27.64,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.06,27.66,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.06,27.68,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.07,27.88,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
16,BCO AGIBANK S.A.,2.08,28.06,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.07,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO BRASIL S.A.,2.1,28.38,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
19,BCO CACIQUE S.A.,2.1,28.39,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.11,28.42,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
21,BCO BS2 S.A.,2.11,28.43,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.11,28.5,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.11,28.54,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.12,28.55,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.56,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
26,LECCA CFI S.A.,2.12,28.57,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.12,28.58,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.12,28.68,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.76,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.13,28.78,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.13,28.8,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
32,BANCO SEMEAR,2.13,28.82,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
33,BCO VOTORANTIM S.A.,2.13,28.85,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.86,218,2014-12-19,19/12/2014 a 26/12/2014,Crédito consignado INSS,Pré-fixado
