posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.72,22.76,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.8,23.91,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.81,23.96,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO BMG S.A.,1.81,24.03,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.87,24.88,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.88,24.97,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.9,25.3,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.9,25.37,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.91,25.55,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.92,25.57,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.93,25.72,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.93,25.77,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.93,25.81,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.94,25.92,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO S.A.,1.96,26.29,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO CCB BRASIL S.A.,2.02,27.1,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.03,27.34,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.05,27.58,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.08,27.95,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO BRASIL S.A.,2.08,28.0,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.15,29.15,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.17,29.41,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.19,29.75,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.2,29.78,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.2,29.91,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.21,29.92,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.08,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.24,30.45,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.25,30.61,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.31,31.46,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO CETELEM S.A.,2.31,31.57,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.53,34.9,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.57,35.6,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.59,35.84,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.67,37.11,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.77,38.73,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
37,BANCO INTER,2.83,39.79,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.57,52.38,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.66,93.69,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,6.79,120.07,220,2016-04-18,18/04/2016 a 25/04/2016,Crédito pessoal consignado público,Pré-fixado
