posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.0,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
2,KIRTON BANK,1.92,25.65,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.93,25.8,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.97,26.36,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,1.99,26.63,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
6,BCO BRADESCO S.A.,2.0,26.76,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.02,27.07,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.2,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.03,27.26,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.03,27.3,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.03,27.32,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.04,27.38,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.06,27.74,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.07,27.85,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
15,BCO CACIQUE S.A.,2.08,27.94,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
16,LECCA CFI S.A.,2.08,27.99,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.08,28.07,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.1,28.29,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.35,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.11,28.49,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
21,BCO DO BRASIL S.A.,2.13,28.77,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.13,28.81,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.14,28.87,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.91,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.14,28.91,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.15,29.13,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.15,29.14,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.16,29.23,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.17,29.31,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.35,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
32,BCV,2.17,29.37,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.18,29.58,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.19,29.71,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.19,29.72,218,2015-07-27,27/07/2015 a 31/07/2015,Crédito consignado INSS,Pré-fixado
