posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.76,23.22,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.76,23.24,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.78,23.6,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.78,23.61,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.79,23.66,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.87,24.94,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.89,25.18,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.93,25.78,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.93,25.83,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.94,25.97,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.96,26.2,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
12,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.35,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.97,26.37,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.97,26.37,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.98,26.58,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
16,BCO BMG S.A.,2.01,27.02,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.01,27.03,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
18,BCO DO BRASIL S.A.,2.02,27.1,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.02,27.11,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.02,27.17,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.04,27.45,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.05,27.59,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.05,27.6,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.07,27.87,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.08,27.95,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
26,BANCO CBSS,2.08,28.08,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
27,CAIXA ECONOMICA FEDERAL,2.08,28.08,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.1,28.34,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.1,28.36,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.1,28.39,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.11,28.51,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.54,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.6,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.82,218,2018-01-09,09/01/2018 a 15/01/2018,Crédito consignado INSS,Pré-fixado
