posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.63,21.41,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.65,21.69,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.71,22.57,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.75,23.07,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.76,23.25,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.77,23.48,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.84,24.44,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
8,BCO DA AMAZONIA S.A.,1.86,24.68,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.86,24.8,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.88,24.98,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.93,25.73,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.95,26.01,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,1.95,26.01,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,1.95,26.12,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,1.95,26.14,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
16,BCO DO EST. DE SE S.A.,1.98,26.52,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,1.98,26.53,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
18,BCO INDUSTRIAL DO BRASIL S.A.,1.98,26.57,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,1.98,26.59,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,2.01,26.9,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.02,27.1,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
22,CAIXA ECONOMICA FEDERAL,2.02,27.13,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
23,GAZINCRED S.A. SCFI,2.03,27.23,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.03,27.23,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.04,27.43,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.05,27.56,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.06,27.65,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.07,27.87,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.07,27.9,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
30,BANCO CBSS,2.08,28.07,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.1,28.28,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.59,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
34,VIA CERTA FINANCIADORA S.A. - CFI,2.13,28.7,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.72,218,2018-05-08,08/05/2018 a 14/05/2018,Crédito consignado INSS,Pré-fixado
