posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.77,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.09,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.69,22.24,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.7,22.35,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.76,23.23,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.87,24.95,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.9,25.4,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,1.94,25.91,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
9,PARANA BCO S.A.,1.94,25.94,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.95,26.14,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.97,26.34,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
12,BCO CITIBANK S.A.,1.99,26.7,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,2.0,26.89,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,2.05,27.53,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.6,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.05,27.61,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.07,27.92,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.08,28.08,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
20,BANCO CIFRA,2.1,28.25,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.11,28.41,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.11,28.45,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.11,28.45,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.11,28.48,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.12,28.65,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.13,28.82,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.82,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.85,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.14,28.91,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
31,PARATI - CFI S.A.,2.22,30.09,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.24,30.52,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.25,30.64,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.31,31.48,218,2013-01-16,16/01/2013 a 22/01/2013,Crédito consignado INSS,Pré-fixado
