posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.17,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.59,20.86,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.67,22.0,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.79,23.67,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.8,23.82,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.81,23.99,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.82,24.09,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.82,24.09,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.28,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.83,24.35,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.84,24.48,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.85,24.63,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.86,24.81,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO INTER,1.87,24.93,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.92,25.65,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
17,BRB - CFI S/A,1.93,25.83,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,1.94,25.97,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.95,26.08,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.95,26.14,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.96,26.18,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.0,26.81,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.02,27.12,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,2.04,27.35,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.05,27.53,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.06,27.69,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.08,28.02,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.13,28.78,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.14,28.86,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.19,29.76,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.31,31.56,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.43,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.6,36.1,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.66,36.98,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.89,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.3,85.93,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.45,88.96,220,2017-11-07,07/11/2017 a 13/11/2017,Crédito pessoal consignado público,Pré-fixado
