posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,SENFF S.A. - CFI,1.49,19.4,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.49,19.43,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.54,20.19,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.55,20.2,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.64,21.59,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
6,KIRTON BANK,1.69,22.27,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.7,22.36,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.71,22.56,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.72,22.67,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.74,23.04,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.76,23.35,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.77,23.38,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.78,23.57,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.85,24.62,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.86,24.69,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.86,24.72,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.88,25.1,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.91,25.49,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,1.95,26.01,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DE SE S.A.,1.97,26.35,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,1.98,26.59,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.01,26.9,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.05,27.52,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.05,27.55,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO CCB BRASIL S.A.,2.1,28.31,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.1,28.39,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.16,29.16,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.17,29.39,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.17,29.45,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.22,30.19,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO AGIBANK S.A.,2.24,30.41,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
32,BIORC FINANCEIRA - CFI S.A.,2.26,30.8,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BS2 S.A.,2.29,31.19,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO CETELEM S.A.,2.31,31.56,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.33,31.84,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.54,35.17,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
37,BCO LUSO BRASILEIRO S.A.,2.64,36.7,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.64,36.75,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.53,51.63,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.53,90.74,220,2014-09-04,04/09/2014 a 10/09/2014,Crédito pessoal consignado público,Pré-fixado
