posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.7,22.42,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.43,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.71,22.56,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.77,23.36,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.77,23.4,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.48,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.78,23.61,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.79,23.74,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.82,24.15,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.82,24.22,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.89,25.19,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.89,25.21,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.91,25.54,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.94,25.87,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.97,26.32,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.97,26.33,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
17,SANTINVEST S.A. - CFI,2.04,27.48,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.07,27.84,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.08,27.94,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.09,28.2,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.23,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.11,28.45,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.12,28.62,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO PAN,2.15,29.0,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,2.19,29.75,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.23,30.36,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.26,30.68,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.29,31.29,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.32,31.75,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.34,31.98,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.4,32.94,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.52,34.79,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.62,36.41,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.63,36.58,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO BMG S.A.,3.17,45.51,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.12,81.98,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.83,97.31,220,2015-09-28,28/09/2015 a 02/10/2015,Crédito pessoal consignado público,Pré-fixado
