posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.75,23.11,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.39,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.87,24.96,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.9,25.36,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.91,25.45,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,1.96,26.28,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.97,26.41,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.98,26.45,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.02,27.1,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,2.03,27.28,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.03,27.31,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.05,27.52,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.05,27.55,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.05,27.63,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.06,27.69,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.08,28.04,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
17,BCO AGIBANK S.A.,2.1,28.25,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.26,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.27,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.11,28.51,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.12,28.62,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.13,28.76,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.13,28.79,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.13,28.8,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.13,28.81,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.13,28.81,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
28,BCV,2.13,28.84,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.14,28.91,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.03,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.15,29.11,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.13,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.16,29.16,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.17,29.35,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.21,30.05,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.28,31.0,218,2014-06-27,27/06/2014 a 03/07/2014,Crédito consignado INSS,Pré-fixado
