posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.52,19.78,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.52,19.89,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.48,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO DO BRASIL S.A.,1.66,21.84,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.66,21.9,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.68,22.15,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.71,22.54,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.71,22.61,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.74,22.93,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.75,23.21,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.77,23.48,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.55,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.78,23.55,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.78,23.58,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.8,23.81,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO DO EST. DO PA S.A.,1.81,23.96,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.82,24.2,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.85,24.56,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.91,25.46,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.92,25.64,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.95,26.08,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,1.96,26.22,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO LUSO BRASILEIRO S.A.,1.98,26.48,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
24,BIORC FINANCEIRA - CFI S.A.,1.99,26.66,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,1.99,26.71,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.0,26.77,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,2.0,26.82,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.05,27.63,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.07,27.8,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
30,BANCO CIFRA,2.08,27.98,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.1,28.31,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.14,28.86,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.18,29.52,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
34,BANCO ITAÚ CONSIGNADO S.A.,2.22,30.12,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.23,30.36,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.95,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.87,40.45,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
38,BCO AGIBANK S.A.,3.44,50.05,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.52,51.49,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,6.15,104.74,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
41,FACTA S.A. CFI,6.67,117.13,220,2014-02-25,25/02/2014 a 05/03/2014,Crédito pessoal consignado público,Pré-fixado
