posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.79,23.79,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.84,24.46,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
3,BCO BRADESCO S.A.,1.98,26.47,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
4,BANCO BRADESCARD,1.99,26.69,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
5,KIRTON BANK,2.0,26.83,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,2.01,26.98,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.02,27.08,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.02,27.15,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.03,27.24,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.03,27.25,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.03,27.25,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.04,27.4,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.05,27.62,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.07,27.89,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.08,28.02,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.09,28.2,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.1,28.26,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.4,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.11,28.47,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
20,BCV,2.12,28.61,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.71,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO BRASIL S.A.,2.13,28.77,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.13,28.82,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.14,28.96,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.15,29.07,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.07,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
29,LECCA CFI S.A.,2.15,29.13,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.16,29.16,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.16,29.19,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.17,29.33,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.19,29.63,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.19,29.68,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
36,BCO BMG S.A.,2.21,29.96,218,2015-06-25,25/06/2015 a 01/07/2015,Crédito consignado INSS,Pré-fixado
