posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.5,19.52,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.6,20.96,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.69,22.34,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.75,23.17,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.76,23.25,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.78,23.52,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.83,24.28,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.84,24.49,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.86,24.77,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.87,24.85,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.88,24.98,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.9,25.36,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.9,25.38,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.91,25.49,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO S.A.,1.94,25.99,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.95,26.07,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.96,26.21,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.01,26.93,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.01,27.01,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
20,BV FINANCEIRA S.A. CFI,2.05,27.63,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.08,28.06,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.1,28.27,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,2.1,28.28,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.12,28.55,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.12,28.65,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.15,29.12,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO PAN,2.15,29.13,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO ESTADO DO RS S.A.,2.18,29.6,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.21,30.0,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.23,30.29,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.39,32.79,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.5,34.52,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.53,35.01,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.55,35.27,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.61,36.24,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO DO EST. DE SE S.A.,2.63,36.6,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
37,BANCO INTER,3.13,44.71,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.53,51.71,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.19,83.58,220,2015-12-14,14/12/2015 a 18/12/2015,Crédito pessoal consignado público,Pré-fixado
