posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.4,18.14,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.09,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.75,23.07,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.79,23.68,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.79,23.72,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.9,25.32,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.9,25.33,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.9,25.35,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.92,25.61,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.93,25.82,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.95,26.04,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.96,26.22,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.98,26.53,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.99,26.68,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,1.99,26.71,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.03,27.32,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,2.05,27.54,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.13,28.77,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,2.15,29.05,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.16,29.25,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.27,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BS2 S.A.,2.19,29.71,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.23,30.32,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.4,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.24,30.41,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.25,30.53,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.28,31.04,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.29,31.18,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.32,31.65,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.32,31.71,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
31,BANCO INTER,2.42,33.28,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.55,35.3,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.61,36.27,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.65,36.92,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.09,81.43,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,6.81,120.36,220,2016-07-27,27/07/2016 a 02/08/2016,Crédito pessoal consignado público,Pré-fixado
