posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.75,23.19,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.76,23.23,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.91,25.46,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.91,25.47,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,1.93,25.85,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.97,26.34,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.99,26.62,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.01,27.04,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.02,27.06,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.03,27.24,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.05,27.5,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.05,27.52,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.05,27.56,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.05,27.59,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.06,27.71,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.07,27.91,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.08,27.99,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO BRASIL S.A.,2.08,28.01,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
19,BCO BS2 S.A.,2.08,28.05,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
20,BCO AGIBANK S.A.,2.08,28.06,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.09,28.19,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.1,28.37,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
23,BCO CACIQUE S.A.,2.11,28.39,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.46,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.11,28.47,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
26,BANCO SEMEAR,2.11,28.5,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.52,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.11,28.53,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.58,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
30,LECCA CFI S.A.,2.12,28.59,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.13,28.79,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.13,28.81,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
33,BCO VOTORANTIM S.A.,2.13,28.82,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.85,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.15,29.13,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.17,29.46,218,2014-12-15,15/12/2014 a 19/12/2014,Crédito consignado INSS,Pré-fixado
