posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.48,19.34,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.57,20.56,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.59,20.88,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.6,20.95,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.68,22.15,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.74,23.02,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.78,23.65,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.81,24.04,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.83,24.36,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
10,BANCO ORIGINAL,1.89,25.2,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.9,25.4,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.91,25.5,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
13,ITAÚ UNIBANCO BM S.A.,1.94,25.89,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.96,26.2,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
15,LECCA CFI S.A.,1.96,26.22,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO CETELEM S.A.,1.98,26.51,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CRUZEIRO DO SUL S.A.,1.99,26.71,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,2.01,27.03,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,2.02,27.06,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO DO BRASIL S.A.,2.03,27.26,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.05,27.61,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
22,KIRTON BANK,2.06,27.72,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
23,BV FINANCEIRA S.A. CFI,2.07,27.92,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO FIBRA S.A.,2.08,28.08,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,2.11,28.41,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.15,29.01,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.77,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.24,30.43,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.26,30.71,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.31,31.58,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO ARBI S.A.,2.32,31.68,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.32,31.72,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO BRADESCO S.A.,2.33,31.77,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO VOTORANTIM S.A.,2.35,32.11,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.39,32.7,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
36,BIORC FINANCEIRA - CFI S.A.,2.39,32.81,220,2012-01-13,13/01/2012 a 19/01/2012,Crédito pessoal consignado público,Pré-fixado
