posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.66,21.8,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.73,22.82,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.78,23.52,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.85,24.56,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.85,24.58,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.87,24.95,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.9,25.28,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.91,25.54,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.91,25.55,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.95,26.03,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.98,26.52,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.99,26.71,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.02,27.17,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.07,27.9,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,2.08,27.97,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.07,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,2.12,28.63,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.13,28.77,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO BS2 S.A.,2.15,29.14,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.16,29.28,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.17,29.43,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.21,29.94,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.23,30.24,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.23,30.33,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.74,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.26,30.82,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.15,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.32,31.68,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.37,32.43,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.59,35.84,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.66,36.98,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.67,37.21,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.75,38.41,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.56,52.09,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.61,92.41,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.98,100.8,220,2016-10-28,28/10/2016 a 04/11/2016,Crédito pessoal consignado público,Pré-fixado
