posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.63,21.4,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.72,22.75,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.41,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
4,BCO DAYCOVAL S.A,1.81,24.05,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.9,25.34,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.91,25.48,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.97,26.43,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
8,BANCO INTER,2.01,26.9,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.01,26.92,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.01,26.94,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,2.01,26.95,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.01,27.04,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.03,27.24,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.59,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.06,27.75,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.07,27.91,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
18,BCO BS2 S.A.,2.08,27.98,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.08,28.04,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.09,28.09,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
21,BCV,2.09,28.19,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.1,28.26,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.28,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.1,28.28,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.12,28.58,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.12,28.69,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.13,28.77,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.13,28.8,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.16,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.16,29.3,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.4,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
33,BANCO CIFRA,2.17,29.42,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.17,29.45,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
35,BANCO SEMEAR,2.23,30.25,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.25,30.64,218,2014-09-11,11/09/2014 a 17/09/2014,Crédito consignado INSS,Pré-fixado
