posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.76,23.23,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.84,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.88,25.08,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.89,25.12,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
5,BANCO INTER,1.9,25.28,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.97,26.34,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
7,BCO BMG S.A.,1.98,26.56,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.0,26.85,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.0,26.88,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.01,27.02,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.1,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.02,27.13,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.03,27.23,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.03,27.31,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
15,BCO DO EST. DE SE S.A.,2.03,27.31,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.36,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.05,27.5,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
18,CREDIARE CFI S.A.,2.05,27.56,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
19,BCO INDUSTRIAL DO BRASIL S.A.,2.05,27.63,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.7,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.06,27.71,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
22,BCO BANESTES S.A.,2.08,27.99,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.08,28.02,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.08,28.09,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.09,28.16,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
26,PARANA BCO S.A.,2.1,28.3,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.11,28.41,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
28,CAIXA ECONOMICA FEDERAL,2.12,28.69,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.13,28.71,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.14,28.88,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.15,29.09,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.15,29.11,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.16,29.18,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.17,29.45,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.49,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.34,31.94,218,2017-07-13,13/07/2017 a 19/07/2017,Crédito consignado INSS,Pré-fixado
